Asset,Type,Entry_Date,Exit_Date,Entry_Price,Exit_Price,PnL_USD,Reason,Duration,equity,returns
ETHUSDT:USDT,Short,2024-08-05 01:15:00,2024-08-05 02:45:00,2317.23624,2337.53574,-0.2925438030435714,Trailing_Stop,0 days 01:30:00,999.7074561969564,0.0
ETHUSDT:USDT,Short,2024-08-06 02:00:00,2024-08-06 14:00:00,2501.94608,2528.8676400000004,-0.35238151173147614,Trailing_Stop,0 days 12:00:00,999.355074685225,-0.0003524846289253425
ETHUSDT:USDT,Short,2025-02-03 01:00:00,2025-02-03 01:45:00,2807.19436,2500.992,3.2369703129670526,TP_Hit,0 days 00:45:00,1002.592044998192,0.0032390592642825844
ETHUSDT:USDT,Short,2025-02-04 01:45:00,2025-02-04 05:00:00,2846.5954,2720.4199799999997,1.3017866465030927,TP_Hit,0 days 03:15:00,1003.8938316446951,0.0012984210806354923
